,Y,X
8272,-0.8306995755107177,-0.17116561694301735
8273,0.6412944143783423,0.6462004958725411
8274,0.731291146660126,0.3404245489079929
8275,-0.7312715495055058,-0.8027686479135179
8276,0.6512859196683909,0.33202610961889434
8277,0.6731206447981531,0.3552761500222186
8278,-0.9557005076544839,-0.07877682477104497
8279,-0.9336461883983705,-0.0885533605634472
8280,-0.9714470582397744,-0.9517101231311142
8281,0.9370621421930388,0.019304665128854426
8282,0.6529228055059456,0.4074504874781384
8283,0.9785126716298771,0.9679444404430031
8284,-0.7007550458992949,-0.48253840593060615
8285,0.8079917660484718,0.24734032299737319
8286,0.5465778561551864,0.6467774756835569
8287,-0.6704311639265107,-0.7165926483420086
8288,0.8696497461834057,0.9847443417171244
8289,-0.6729581819479507,-0.5508824206892267
8290,-0.6724687096202516,-0.55166944414071
8291,-0.6059442759135019,-0.6050972082438075
8292,0.8100530038863316,0.8644153229227018
8293,0.8470583218640911,0.21321067313620778
8294,-0.5667476778882545,-0.6103398460917704
8295,0.9553312149644201,0.05809136664823478
8296,-0.7473181603937145,-0.5916182642031256
8297,0.6757193941676977,0.36877511010367514
8298,0.7688495626702772,0.7787419341201407
8299,0.6324679611790249,0.7787733585565151
8300,-0.7319019967386494,-0.2374060643185263
8301,-0.9163278333245682,-0.9759936237185809
8302,-0.6808443350454255,-0.8339017962380799
8303,0.5925996947737697,0.5212944185637911
8304,0.6072119305347429,0.5204814839393723
8305,0.7064425483810787,0.3424246466011269
8306,-0.6978924982640563,-0.44955793284102796
8307,0.7413650991995804,0.2944367169608695
8308,-0.7334398731431861,-0.40302521082908016
8309,0.7511994499917137,0.4000349707096136
8310,0.5773573599373377,0.6175098591318924
8311,0.8062384014039092,0.9367602845423821
8312,0.6083783183178681,0.35382865341730496
8313,0.7989641864619202,0.1377214970037084
8314,-0.6942533629715506,-0.36026106405254676
8315,0.9996677818561639,0.009883372477146768
8316,-0.9675600167384569,-0.0739799386636244
8317,0.8887412816739646,0.9174722037717966
8318,-0.9388431297769037,-0.08201253875660708
8319,-0.541143242516436,-0.5247988382200817
8320,-0.7301656035468331,-0.3276387973008765
8321,0.6763543373611269,0.7545798965340138
8322,0.6598645722303191,0.3829250644225288
8323,-0.6671823209819767,-0.7540418639844084
8324,-0.6918302548982506,-0.38029371141364154
8325,-0.5896201082789387,-0.5406293012732624
8326,0.6609684167137567,0.8397496707311944
8327,0.9442100572558915,0.02592760561354579
8328,-0.6024233687275553,-0.5641042189020684
8329,-0.7997537465565074,-0.15081365847193529
8330,0.636084399331316,0.49245647269626924
8331,-0.6092128132775305,-0.7627082228723725
8332,-0.6577001286400322,-0.7032516369191495
8333,-0.7432082899890706,-0.2805958422364798
8334,0.6699513268998109,0.27939319234217064
8335,-0.9632166224182459,-0.06840903010907962
8336,0.6943743953330959,0.8725012953445948
8337,0.8903304221871435,0.1269560571841426
8338,-0.5747880033245821,-0.5053724391910539
8339,-0.6839689938293372,-0.4862649408588793
8340,-0.7985984127771,-0.2563495233643447
8341,0.6850526077337844,0.4574396242254728
8342,-0.6385304972114516,-0.7501271387107495
8343,-0.9970176157028748,-0.9775439326284003
8344,0.7762281047899172,0.24219150130781064
8345,-0.7965949946788919,-0.9113332647235743
8346,-0.6721583351993611,-0.3170530348830727
8347,1.027579495313096,0.9627882883730527
8348,0.5830844666210554,0.6742062033502005
8349,-0.9020580886955852,-0.9696601779998273
8350,-0.6873065087304258,-0.33042560274921384
8351,0.7627284565918258,0.2563333822271894
8352,0.6911762588695507,0.6669561266915265
8353,0.7319035255965656,0.21123720233353116
8354,0.5034391988334481,0.5643418683985859
8355,-0.7473709790142328,-0.8363977297585456
8356,-0.6117271694439579,-0.48928874873115324
8357,1.0304859872336762,0.021317412553247594
8358,-0.8511116488907517,-0.18815854090035922
8359,-0.8093620726074546,-0.2291564039586622
8360,-0.7115520525512459,-0.4048032647311737
8361,0.6881070886355779,0.8445448683360688
8362,-0.5530944964830566,-0.6070919062874927
8363,-0.6254304706297187,-0.652172771180358
8364,-0.7522900260778606,-0.18942856079316384
8365,-0.8217201064672449,-0.9614110336124215
8366,0.7435805539593012,0.1955576138393913
8367,0.7636449432490111,0.2852823811284275
8368,0.8661890652628847,0.1266076809960921
8369,-0.638015985514576,-0.5633588151722835
8370,0.6237960490436399,0.7319099896294197
8371,-0.7639442860233533,-0.6458713012091575
8372,0.5950256565267028,0.5007887595302216
8373,0.7171840110055169,0.3351911043673823
8374,-0.9095111762230692,-0.04999479265420548
8375,-0.7238608456861252,-0.6873761962201108
8376,-0.9498187337128492,-0.04604084376671502
8377,0.6086569416207404,0.4925310672725338
8378,-0.688142769807641,-0.2807397718991307
8379,-0.8519999197347252,-0.16615992251749456
8380,0.9440528653662125,0.030303243180228367
8381,0.7798660997871654,0.21111347433378347
8382,-0.7176939084376545,-0.7498486152853268
8383,0.9137942778708847,0.04227615325089884
8384,-0.8486854836237728,-0.9471288828150772
8385,-0.7443093028584145,-0.37899516281732537
8386,-0.8821549407818615,-0.11112100082162724
8387,0.5856172536336072,0.5013602694212151
8388,0.6059311300973118,0.5278747377347608
8389,-0.7037388798812549,-0.7236937826193468
8390,1.0646651908785512,0.9764298458845075
8391,-0.7203850711057326,-0.3721041724581413
8392,-0.6577983598492136,-0.4734687570111433
8393,0.7597308002943276,0.3332156370019985
8394,-0.8520939869888818,-0.190146732449191
8395,0.6080929902888176,0.5691400122887862
8396,0.976858031893632,0.016962238927929363
8397,0.7331633989246067,0.2771138059407694
8398,0.7446894442833564,0.8701633855687447
8399,0.6303453713401166,0.3877704170714611
8400,-0.6776636594881481,-0.6927655767668046
8401,-0.5432245396092222,-0.6446215048493158
8402,0.8816271143907862,0.9322139424223597
8403,0.9495629342577312,0.029805697657297126
8404,-0.6602276409535665,-0.4211941530073149
8405,-0.637378528806749,-0.4486956409651348
8406,-0.6581017374317715,-0.6620311210525136
8407,-0.7282754913946647,-0.40781555045142226
8408,-0.8595710700732382,-0.17829768677138969
8409,0.6084654602233605,0.5888524718255599
8410,1.0020348492147924,0.025798909193893493
8411,-0.9970449065198416,-0.981188415345351
8412,0.7610546240880772,0.31809215272486724
8413,-0.6688361617898467,-0.4580466135325463
8414,-0.9054088743633881,-0.07920575319309142
8415,-0.7910623998217947,-0.3164555336640882
8416,-0.7660223099175303,-0.8940692869889788
8417,0.654791292762543,0.620662587840471
8418,0.7171083854444599,0.49296100886178795
8419,0.6165094692725411,0.3525790126272512
8420,0.5617704817906788,0.7282635884930637
8421,0.6506318322471063,0.7486061215299085
8422,-0.6448990168221467,-0.5001035910559402
8423,0.5751560199974372,0.4095042099976116
8424,-0.575846041589652,-0.7219700267978064
8425,-0.6704444119037443,-0.698230891391062
8426,0.6621290510560702,0.40375600240317033
8427,-0.6773393470473155,-0.5823022184295179
8428,0.9742566407531219,0.9902942864244981
8429,-0.7791715637294223,-0.2366115222886307
8430,-0.8978623078628032,-0.06214835497607152
8431,0.8519516077010236,0.1654862749501762
8432,0.5668787357682765,0.4629294016337282
8433,0.626663855516162,0.446845296303396
8434,-0.783848635818425,-0.30537936588005254
8435,0.8467235543221054,0.1395169206806277
8436,-0.6347298332793886,-0.591955822225267
8437,-0.6873929542575101,-0.7847875134531055
8438,-0.626027568679301,-0.5182101777505603
8439,-0.73153922863765,-0.7745128590901791
8440,-0.931942973327993,-0.12472438367688432
8441,0.7557014709160778,0.23601634335178057
8442,0.743617826854591,0.26899244431174907
8443,0.704196958628451,0.6722487755943427
8444,0.8303916042530602,0.12357479039197306
8445,-0.5788219515306156,-0.712871232335931
8446,-0.8839120164398159,-0.9353272972205753
8447,0.7136370975349302,0.3441576845313181
8448,0.8827851607426686,0.1785796352935589
8449,0.5349862046412622,0.5726750721688179
8450,-0.6074691067981585,-0.4750837634083118
8451,0.9843087099998109,0.10693407930205012
8452,0.7067306419026237,0.24546010439095878
8453,0.7664089918969454,0.1926398387745809
8454,-0.5650534213214236,-0.5522368546413299
8455,0.6643161582984175,0.4548346133649914
8456,0.8820136122589454,0.9268287553479022
8457,0.8140443926619196,0.174376549274335
8458,-0.5436567383960462,-0.4122632975184437
8459,-0.5770224597877553,-0.5952075392322094
8460,-0.7140092414523637,-0.7022571714130026
8461,0.6165078362637533,0.6679808538811729
8462,-0.5554331765274537,-0.5866602094695124
8463,-0.6386133800556404,-0.5347304419391379
8464,-0.7988480019764331,-0.15953316732108136
8465,0.7913087213127373,0.21551184371637677
8466,0.48823696615097645,0.37636277428712117
8467,-0.748347914412986,-0.3461208528071933
8468,-0.8092361972448465,-0.17427552125714763
8469,0.6954789427607168,0.8170399423811383
8470,0.8437696576884439,0.16675327481614177
8471,-0.7196148148335887,-0.7929429942719617
8472,-0.8422596202652691,-0.909367166149444
8473,-0.5844169149578456,-0.37584531191859005
8474,-0.7814815235039507,-0.2840693730206285
8475,0.8018185767103043,0.2112139830688613
8476,0.6831614260029271,0.6818037190002944
8477,-0.892662341406794,-0.9058710434809889
8478,-0.7235475738622411,-0.33343937778941246
8479,-0.7875402136288676,-0.23631233590901113
8480,-0.6487259243126866,-0.6362675183732887
8481,0.6388923041132104,0.41296211007257577
8482,-0.9323674360932958,-0.9516061836059724
8483,0.822657958247887,0.08705231192721952
8484,0.6842747874984914,0.7601584414585005
8485,0.9204608170991884,0.9102225676946838
8486,-0.6427919850545233,-0.455702371512819
8487,0.5625465948555792,0.6640861983904194
8488,0.9157926574729145,0.11915740969676736
8489,-0.5986810605292276,-0.4511731896322486
8490,-0.6286573518480492,-0.5315582960885046
8491,-0.6023785470017242,-0.5194049191128365
8492,-0.661713457863141,-0.663705312303642
8493,0.8478351865413494,0.13497885538236587
8494,-0.9513703693893832,-0.10898780631912675
8495,0.813673643311616,0.29991514925497076
8496,0.7983642845171754,0.211544919480825
8497,-0.7953357555051259,-0.8399543513702481
8498,-0.6067320345347282,-0.7562102079211332
8499,0.889074958264068,0.20774227012349478
8500,0.6662565370250902,0.839196738116941
8501,0.6818200773505034,0.6616557716109828
8502,0.6095577541294781,0.3914106628658578
8503,0.9346514985479245,0.10579843372337105
8504,1.0030839343180329,0.997090800740885
8505,-0.8730680375073028,-0.22637271738840914
8506,0.8855277326542159,0.9073926361327458
8507,0.615257905243479,0.5975861239716398
8508,0.6895409365229573,0.6122835117985899
8509,-0.8261230165676031,-0.1674988773124262
8510,0.7604738944169529,0.8522919638951085
8511,-0.679223677526927,-0.5873784626674601
8512,-0.6155799895269788,-0.48281120208798733
8513,0.5840833435310409,0.5094250677920689
8514,0.7440471241118183,0.12952273548063364
8515,0.6770457935487962,0.5614212181693992
8516,0.6701236868536898,0.3773491689006363
8517,0.6925811906414204,0.49510318356708805
8518,-0.7481939063508125,-0.8338989767746054
8519,0.6043517065990496,0.4962984237747239
8520,-0.8712765499702112,-0.14247277580258366
8521,-0.5700902120116772,-0.5324812841151016
8522,-0.736859791942736,-0.2138422297579321
8523,-0.6868632080780362,-0.7787741721715027
8524,-0.9109510154687231,-0.9764417951046416
8525,0.6400085207608177,0.48857587034924443
8526,0.620827110291108,0.6463097570885326
8527,0.791947524711236,0.21874631685597645
8528,0.6459097515120402,0.8358017643545321
8529,-0.6818021893728193,-0.7879461955619955
8530,-0.9401045375242665,-0.9677279543857731
8531,0.7541091595621419,0.9114898017653699
8532,-0.7735603707579368,-0.8010657672117765
8533,-0.7921068495436165,-0.2318768778604341
8534,-1.0422087333374246,-0.9795188689454115
8535,1.0561213918002144,0.04317152474793873
8536,-0.7113825679075951,-0.22037928983361366
8537,-0.9276296368852938,-0.08136968775317399
8538,-0.8732798797054651,-0.1434253578147251
8539,0.6266017807070403,0.6938530676166141
8540,-0.8824144421765803,-0.9828248743967196
8541,0.7613573823265009,0.39205617051842534
8542,-0.8639743924707275,-0.967629771519444
8543,-0.893757134312067,-0.1888274199404718
8544,-0.6977149062713819,-0.7516532984429305
8545,0.8100382966119066,0.13907486888365184
8546,-0.5701594207113199,-0.5876650808687367
8547,-0.6464707615738822,-0.6385631593370935
8548,0.674068039830446,0.3836847201059055
8549,-0.858368021850345,-0.11186681796774556
8550,0.6058818398299409,0.4494734168888246
8551,-0.7195415524231137,-0.7671532326802486
8552,-0.8138215835768647,-0.8865016081585593
8553,-0.8498265191475858,-0.08120043524452258
8554,-0.9087574421520005,-0.09748065801705197
8555,0.6897081813104995,0.5648134359872925
8556,0.7424662291274143,0.7710424588417197
8557,-0.6780506408138902,-0.44473660110562063
8558,-0.7467141019970773,-0.8581453310252694
8559,0.7993953497991825,0.8915611956049898
8560,1.021821374620069,0.05175486823104536
8561,0.9511341759326811,0.9322791209674652
8562,0.8600900996688985,0.9248890348627301
8563,0.7838978702238931,0.8799684333225224
8564,-0.9872172375134912,-0.08001774522361682
8565,0.6254582919934745,0.5511398896321449
8566,0.7308527646969685,0.8056964745986155
8567,-0.5422712368787206,-0.5668265027037425
8568,0.6143952011828702,0.5978845875759391
8569,0.9019423756013536,0.1158202745237642
8570,-0.6274304664299308,-0.7008277290719971
8571,-0.6855140663558953,-0.7935049639556639
8572,-0.7549721646453117,-0.23896216029560247
8573,0.6255718156080895,0.41235869137394987
8574,0.8604668298056991,0.9617626469425187
8575,-0.9414495477327536,-0.0827546557930865
8576,-0.6037624091131737,-0.38310369775714403
8577,-0.5734532452320366,-0.34759742032767016
8578,0.9012588127886625,0.04364419018747445
8579,0.9019998398575861,0.9770357778992742
8580,0.8815537088231066,0.15964371154607093
8581,-0.6746293102012111,-0.48512560127767346
8582,-0.6998544491859339,-0.7567864653733758
8583,0.6181003273072229,0.5451584865171244
8584,0.964771927140202,0.9898637983574279
8585,0.70440233523181,0.2829332388508994
8586,-0.7224501731662105,-0.2763877668310297
8587,-0.6897494935721662,-0.7604411193745593
8588,-0.6784990623053737,-0.33465198478029956
8589,-0.7174413064741906,-0.339586315565374
8590,0.5426855513123556,0.6074373558610207
8591,0.6509444065711164,0.7568899251597603
8592,-0.8395080065623218,-0.9345702905815358
8593,0.8250203109770592,0.909681713807236
8594,-0.876248419929196,-0.9697653357124969
8595,-0.6022136792172474,-0.757296946872215
8596,0.6359337439650192,0.33465923700364564
8597,0.9360663539262514,0.013958590871925747
8598,-1.0081338547324286,-0.015275328281817213
8599,0.7733292252307918,0.1992358295880623
8600,-0.97114620477379,-0.09645530486881393
8601,-0.6889067301352383,-0.7310638902084401
8602,0.7618550886955807,0.852875954645
8603,0.5965077690946032,0.7718719415380457
8604,-0.8554974686703186,-0.22862367195088518
8605,-0.7943265017084861,-0.9095761752682543
8606,0.7742480852272211,0.4259840595727642
8607,0.5471802125102115,0.6038506121383262
8608,0.6698125975692465,0.565968189588292
8609,0.7724157853884928,0.9391261861219111
8610,0.6976117426643751,0.6759401866261132
8611,-0.8710184874176,-0.9531923135721616
8612,0.9082048640260444,0.0991465944154244
8613,0.9081028836248816,0.21342111847718193
8614,0.7644672268650574,0.28918756969396453
8615,-0.8551502386741315,-0.05783332986706724
8616,0.9338213103848259,0.15484273619281108
8617,-0.7271046654767263,-0.6766814857848107
8618,-0.6429219466121788,-0.3310034511491886
8619,-0.5971838913261209,-0.509484062865531
8620,-0.6017848795927631,-0.5479903576225358
8621,0.9039891060601772,0.11398493040287239
8622,0.880785614053919,0.9194419751394125
8623,-0.9143637608312337,-0.9813805028230531
8624,0.6485089126601027,0.36001315856296245
8625,-0.6999865310645677,-0.32173293363007316
8626,-0.6934532801723219,-0.5043768763427272
8627,0.7154697555224319,0.35404673303185286
8628,-0.760486282523982,-0.3538511167536227
8629,-0.7862683971808453,-0.908992074375933
8630,-0.9648244452584234,-0.9634837186707537
8631,0.6231677675933873,0.781594891467732
8632,-0.7435001867279166,-0.250809547248803
8633,-0.6682243401946134,-0.43283849454640966
8634,-0.9516424717748944,-0.9990460296223693
8635,-1.0325017407344823,-0.9862196266786785
8636,0.6218765743851886,0.582774274709531
8637,-0.547375157694736,-0.6216047690145377
8638,-0.7241532871277618,-0.8331528541066402
8639,0.6111954779935044,0.6880432462769099
8640,-0.6929969430691203,-0.3714794413419378
8641,0.5752575289347904,0.5843873049020838
8642,-0.7987397700121893,-0.27325001191058895
8643,0.7255063064981765,0.22646056828551386
8644,-0.5844159240912529,-0.49577275642347907
8645,0.8555414043044784,0.14709150441263819
8646,0.6253241828543342,0.5399292619823679
8647,0.8001155674514765,0.17354934707413294
8648,-0.6507722708598196,-0.43275647157527297
8649,0.5368913909656585,0.3665963152820495
8650,-0.707706433436498,-0.8163752622020124
8651,0.7698548153543749,0.26329394982116905
8652,-0.6070491716378904,-0.6771967431110248
8653,-0.8557011895934521,-0.18311766412830877
8654,-0.6549895837111366,-0.39776956628810756
8655,-0.590806708109029,-0.6243355886306783
8656,-0.6611417991029864,-0.7339350761661843
8657,-0.8027595592805651,-0.19600840550885734
8658,-0.5586214214176612,-0.44009798452337345
8659,-0.6573620030547507,-0.538965319389922
8660,-0.690819514974249,-0.4537531738229661
8661,-0.6242704405998011,-0.6176551036035252
8662,-0.69349253100737,-0.36959331814266316
8663,-0.6706753256306172,-0.4403889610518148
8664,0.686691054132483,0.7203115049327573
8665,0.7222867555272444,0.8811244200498751
8666,-0.8347373344775764,-0.18307220536338598
8667,0.853519926857892,0.9178227236131014
8668,0.5826530824638148,0.6330902515716594
8669,0.6585782901347536,0.48044438251298605
8670,0.6547667443224835,0.48407003951680183
8671,0.6421353065028035,0.7585783980401146
8672,0.8857510205547241,0.9309149628147295
8673,-0.7638029805861968,-0.839850314299948
8674,-0.9863695428316199,-0.011024633843019771
8675,0.6477086987061575,0.7351037033364021
8676,-0.945487040234656,-0.13350728139486168
8677,-0.8379851891987402,-0.18804614195574554
8678,0.8829358547045175,0.16163578981174265
8679,0.6016553004214389,0.7648407089314486
8680,-0.9819907218768407,-0.9770666273264652
8681,-0.7459526100384613,-0.7934493707758767
8682,0.73002070106872,0.6776445454088655
8683,0.6516610189428972,0.5834183380088416
8684,0.8805832825019451,0.9253104706793565
8685,-0.6263745899636097,-0.6408759925088385
8686,-0.6639834125002612,-0.6978899549461679
8687,0.5909433048739224,0.4478621300709573
8688,0.9123992289167899,0.06056157116833538
8689,0.6858520162669077,0.36884043893465823
8690,-0.6358534985322614,-0.6641535945910133
8691,0.9083576294183369,0.8822081582253565
8692,-0.6014681843645779,-0.4025039466034086
8693,0.8385721829285407,0.1083342905132485
8694,-0.6878361844008223,-0.3421371292981634
8695,-0.852462955873065,-0.2382148803216504
8696,-0.9539818765104168,-0.015223997643088127
8697,-0.5976080371191477,-0.6396851118410078
8698,-0.7031144995653147,-0.7766947347274251
8699,-0.8780088957235097,-0.14506478467635664
8700,0.6247649808329206,0.7178440812579852
8701,0.7669146072347738,0.8735205001570254
8702,-0.9574861479559067,-0.9604874178112572
8703,0.7328349554755687,0.7966223197147184
8704,0.6762414107499465,0.8607335368600659
8705,-1.0362301681501103,-0.9948129249372757
8706,-0.8393016977791825,-0.8411327503728365
8707,-0.8697824109017902,-0.20842980911467324
8708,0.7014068655305237,0.7310606535263999
8709,0.8349082094254857,0.22697866823127155
8710,0.6830775653469388,0.7347459474326299
8711,0.8728304580569716,0.03859693925892693
8712,0.665097859258972,0.4440486087056481
8713,-0.7744182169951868,-0.8620053635079683
8714,0.6724481485984514,0.724620307048923
8715,-0.7350246261048714,-0.8149136186661556
8716,-0.8971403028607999,-0.0959859639706453
8717,0.7156869872991334,0.7580228784210201
8718,-0.7505487303442376,-0.731582822422947
8719,-0.8906609600754501,-0.9085280549348178
8720,-0.687993082872141,-0.4313273548841785
8721,-0.8608657287784051,-0.12446782879786089
8722,0.6496943059979752,0.46104356566811955
8723,0.9395813768806285,0.08469959312712327
8724,-0.8881400884830551,-0.04097317374751608
8725,-0.5833792119942798,-0.47278454300420303
8726,0.7030188098522191,0.749201270291411
8727,0.6534641921578765,0.410459511435012
8728,0.7248549772424713,0.25479889638760844
8729,0.5725806709894994,0.4230449721414631
8730,0.6708365211440052,0.4298319372605717
8731,0.8470264557271213,0.10336706937035323
8732,0.6238771028671406,0.7230076486007233
8733,-1.0247694611052152,-0.04328269415559216
8734,-0.8727543393264724,-0.09035853911959424
8735,0.6267758485332116,0.6350762991343788
8736,0.671239829399577,0.44885049349316763
8737,-0.8528748136511077,-0.13187722849101657
8738,-0.6012739701888901,-0.44746902019456836
8739,-0.6019010913420805,-0.5769330788803313
8740,0.6055650012704205,0.7721499930957316
8741,-0.6814007450868078,-0.3288166185133006
8742,0.8579381182873485,0.15844555623910295
8743,-0.6944263407291219,-0.7817869497133645
8744,-0.725760901454389,-0.3303016831956893
8745,-1.01909551303995,-0.08200445439024073
8746,0.6248918337733068,0.4530740645491449
8747,0.9866260430472888,0.01801039888525291
8748,0.6895577136797755,0.4565409127854587
8749,0.7324983518256933,0.7637750024457299
8750,-0.9924262287860829,-0.9495909208334392
8751,0.6396082234621154,0.774509194562446
8752,0.6397830438330995,0.49554265221217775
8753,-0.625351473167624,-0.624351459605651
8754,0.686700951740075,0.3241237974733271
8755,-0.669839784612818,-0.7793950438825459
8756,0.6699379703794666,0.5179245241658812
8757,0.7360507349955098,0.2842600547448815
8758,-0.7611234262487226,-0.4421874480702599
8759,-0.8465461509343438,-0.2592734147523812
8760,0.7482136687070774,0.23112009740275896
8761,-1.0532174729660957,-0.0065419057876856535
8762,-0.7926781475961044,-0.24392415753278218
8763,-0.6676118500472237,-0.5585391188758351
8764,0.7194565254200329,0.3831684545436247
8765,0.8229867126412844,0.2768869968319363
8766,-0.9092701869370421,-0.10647072591671147
8767,0.7472843456868583,0.7994154985399935
8768,-0.8761625824336119,-0.02337277456153286
8769,-0.5157853329525226,-0.48897454024493436
8770,-0.709982295499696,-0.356897575581802
8771,0.9699171080233979,0.9746665694073013
8772,0.8013333027688511,0.2207373436377129
8773,0.7300227267816739,0.6592732969212074
8774,-0.8096868252002035,-0.10487413189307948
8775,0.6150085848638307,0.5428142034135446
8776,-0.8003423732842601,-0.21818210161802498
8777,-0.9862682059018661,-0.007783136378762379
8778,0.7585961418035362,0.809111316234562
8779,0.6907414313591567,0.8291545788570382
8780,-0.7471749290030744,-0.801785041927503
8781,-0.7046269252461148,-0.45107791376402573
8782,-0.667216122901107,-0.4769281594442496
8783,-0.6169400848242308,-0.687808659679364
8784,-0.581356143849731,-0.5923279716651202
8785,0.6607228528677399,0.619037181555786
8786,-0.9160374163880591,-0.11556582612311317
8787,-0.6102915102012307,-0.657481957822545
8788,-0.6438531272067987,-0.7151961123704247
8789,-0.6209736865089736,-0.5842668134530782
8790,0.680642554689061,0.34820870524440783
8791,0.9676555383569531,0.9777657720766164
8792,0.6581792439808051,0.5831484807236247
8793,-0.6307306267005923,-0.6540442773513142
8794,0.8473879616647984,0.18451279912865282
8795,0.9551182898161106,0.9574441493791082
8796,0.5886082205407434,0.7045624606550944
8797,0.9197272158129958,0.9826098983829281
8798,0.7136983950500608,0.8511985008862799
8799,-0.9136620652696396,-0.03195863856881642
8800,0.5947414817830087,0.4758000921260397
8801,-0.7562202972580372,-0.33814973445998975
8802,0.6028654493953937,0.6510018439929797
8803,0.7014495953534146,0.7610765284931034
8804,-0.9073643118351336,-0.09833513251078796
8805,-1.0391627856882342,-0.9835950557104447
8806,0.6661670461100463,0.5981066990753763
8807,0.6265231760825868,0.385727335812186
8808,0.6160947863563074,0.5344011933423771
8809,-0.8941269829066181,-0.2561521594998599
8810,-0.6695933283292343,-0.6668080141835033
8811,-0.7883442609496705,-0.7999693714719252
8812,-0.8213274708592033,-0.10768259189194573
8813,-0.6294523296065417,-0.6946905300622903
8814,0.7520368067128531,0.7598888977173592
8815,0.6352329736592598,0.4427707779170291
8816,-0.7835811464102953,-0.902971400063943
8817,0.6417243190073048,0.41153689594873244
8818,0.7328690941923655,0.3490167609331454
8819,-0.988170253800118,-0.0013384719858966498
8820,-0.6020927360546797,-0.7393757875620657
8821,-0.9335050894431027,-0.05898817023682734
8822,-0.941289505097363,-0.9486042235324046
8823,0.687705936339256,0.6256415211739852
8824,-0.6270131325081836,-0.353604981166701
8825,-0.5947530910948906,-0.54140560544703
8826,-0.6698511770823651,-0.7230662669589434
8827,-0.9332183895532831,-0.06578977324092183
8828,0.6681653181170369,0.5254832433879462
8829,-0.7519472926245293,-0.341090795769881
8830,-0.7472025558577043,-0.3127237177769038
8831,0.7581550177366221,0.7879133112407244
8832,0.8922385360518637,0.07680800177291358
8833,-0.6912585753353723,-0.23774269161490458
8834,0.6977046347981096,0.5802159806829015
8835,-0.8507005844443896,-0.12921189485805096
8836,-0.8340383979887335,-0.9324541621176834
8837,0.7982947695898167,0.1274946797980563
8838,0.6838756046420585,0.3397832072283091
8839,0.6637644984014751,0.4771449170490494
8840,0.660249505055993,0.7272808760589378
8841,0.7520069717367199,0.2975436620321259
8842,0.5365425940485469,0.3998660945294261
8843,0.858262972224661,0.11207444494933227
8844,-0.7480697464678465,-0.7436504319137973
8845,0.7208098833752782,0.19952541545102243
8846,-0.9271597116466458,-0.11084847798300834
8847,0.650125272092805,0.479347175036553
8848,0.9248485476580179,0.9697245925779983
8849,-0.7590547503211789,-0.9012708912050593
8850,0.5380963057063746,0.6488026988754361
8851,-0.6409283518027363,-0.5907065195780747
8852,0.8195144012218638,0.8948597923815871
8853,-0.6109174674606144,-0.3713813027187145
8854,0.7067632255297345,0.30237005569657427
8855,0.9781352727284788,0.9810400519522235
8856,-0.7113398014321615,-0.7665650604221499
8857,0.686097970892535,0.44408392071756264
8858,0.9485625060181765,0.9614387983705461
8859,0.7026868985957795,0.3131187797810815
8860,-0.7537586996804133,-0.27865473300585775
8861,0.7447587081539249,0.3068664552109359
8862,-0.5699704230480592,-0.5154027200611311
8863,0.6457346219950563,0.48421429984080677
8864,-0.750157139324523,-0.23257482399232998
8865,-0.7708812408195532,-0.20180695401250492
8866,0.6339105302980773,0.5599439671122297
8867,-0.6679709632867995,-0.6966960330682141
8868,0.6370754990250189,0.5082515978210478
8869,-0.7011724344724016,-0.6871514762107924
8870,-0.811047278914292,-0.1573989513507248
8871,0.6344369144301424,0.7223511235713558
8872,0.503652561568929,0.5799363933441968
8873,-0.8524736339872365,-0.8797397787937253
8874,-0.7129972502126951,-0.7045761507293298
8875,-1.0377891884417438,-0.0007188183379838176
8876,-0.615297620150752,-0.713682115125752
8877,0.8388693162398766,0.8696447523723998
8878,0.8058008590019812,0.7526780555887347
8879,0.8031433835215843,0.24832831957387036
8880,0.843514641524521,0.20507288693185877
8881,-0.7148808833956918,-0.3116222880648736
8882,0.7471531357807424,0.46929497321923264
8883,0.6480240955064971,0.7041696925604131
8884,0.6897766981670198,0.742369909159071
8885,0.8988559416389887,0.910026471075214
8886,0.9750575970210977,0.9988468775967516
8887,-1.0167187472083086,-0.9761280080912886
8888,0.577822998659616,0.4871077736009721
8889,0.6786805595811799,0.46006453254618407
8890,0.9818661456926191,0.9993183060538355
8891,0.8414869014219711,0.11510372355331722
8892,-0.8279503658468839,-0.20174277140250552
8893,-0.903552459020715,-0.9192117865656679
8894,-0.6907997708809344,-0.4150442748914476
8895,-0.6770346373347026,-0.7155079411352807
8896,0.6308798536925542,0.604658695929591
8897,-0.9362764102544842,-0.016011186368374286
8898,-0.6330156743352183,-0.6968226702756211
8899,0.6198177579931655,0.5843538658127208
8900,-0.6112726272285441,-0.4481217400740294
8901,0.8827592351521412,0.18421560114501956
8902,0.678708935211561,0.7875870503061637
8903,0.5875018116245339,0.6377428248022965
8904,-0.778709397264946,-0.1987078813385339
8905,0.678352890889085,0.6323451328371703
8906,0.7830345216006225,0.16846600046753335
8907,-0.5915206586773986,-0.602006565376831
8908,-0.6384253643893343,-0.5816713206789632
8909,0.7649362711318646,0.22171130256879157
8910,-0.9652983445488936,-0.07046465581642347
8911,0.7304297078452148,0.7498169530273355
8912,0.8506462560522693,0.8471273820599805
